Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
74,1013.5,449.5,1134.75170898438,613.438781738281,1128.06042480469,882.628601074219,749.390869140625,878.413696289062,749.953979492188,686.831970214844,818.659545898438,546.262878417969
75,1016,451.5,1134.75170898438,613.438781738281,1128.44995117188,882.709106445312,749.904968261719,878.793334960938,749.953979492188,686.831970214844,818.681335449219,546.26416015625
76,1013.5,449.5,1135.21740722656,612.900634765625,1128.31396484375,883.479187011719,750,879.5,750.533874511719,688.466125488281,818.5,546.880981445312
77,1014.5,451.5,1135.5,614.5,1127.94360351562,883.943542480469,748.674072265625,881.141784667969,749.5,689.5,818.5,548.746154785156
78,1014.5,453.5,1136.32788085938,615.286926269531,1127.29833984375,884.970031738281,748.914367675781,882.428161621094,748.5,691.429565429688,818.759521484375,550.66796875
79,1014.5,456.5,1137.2177734375,617.217712402344,1127.56958007812,885.453308105469,747.992553710938,884.603210449219,748.350830078125,694.090698242188,818.626708984375,553.635986328125
80,1015.5,459.5,1138.08813476562,619.505859375,1128.5,885.5,747.588928222656,886.787719726562,747.812194824219,696.393798828125,819.780700683594,555.780700683594
81,1015.14105224609,461.858978271484,1138.7109375,622.163330078125,1128.79833984375,886.798400878906,747.599975585938,889.200012207031,747.72607421875,699.910888671875,819.5,558.975402832031
82,1015.5,465.5,1140.16259765625,624.183044433594,1128.5,887.5,747.5,891.161987304688,745.846130371094,701.692321777344,820.751098632812,562.660400390625
83,1014.5,468.5,1140.12255859375,625.528198242188,1128.24169921875,888.241638183594,746.722229003906,893.855529785156,744.935791015625,704.62646484375,820.564880371094,566.419860839844
84,1013.5,471.5,1141.10546875,627.072509765625,1128.79833984375,888.798400878906,746.621643066406,895.895751953125,745.296630859375,707.703369140625,821,569.714294433594
85,1015.36437988281,475.635589599609,1142.71594238281,628.716003417969,1128.09484863281,890.239868164062,746.059204101562,897.145935058594,743.5,709.5,821.587219238281,572.449645996094
86,1012.5,477,1142.26696777344,630.42041015625,1128.5,890.5,746.059204101562,899.145935058594,743.296630859375,711.703369140625,821.642883300781,575.357116699219
87,1011.5,479.5,1142.65307617188,631.125366210938,1128.83068847656,890.830627441406,745.526977539062,900.103454589844,741.96044921875,712.536926269531,821.797485351562,578.137939453125
88,1010.34802246094,482.102233886719,1142.69958496094,632.869567871094,1129.26574707031,890.699279785156,746.635375976562,901.279724121094,741.209838867188,714.059997558594,822.423034667969,580.580749511719
89,1011.5,485.5,1142.54833984375,634.085998535156,1128.54943847656,891.852661132812,745.475646972656,901.527160644531,741.693298339844,717.306701660156,821.912292480469,583.189208984375
90,1009.56066894531,486.159027099609,1142.626953125,634.627014160156,1129.03442382812,892.039367675781,746.011413574219,902.677673339844,740.37353515625,718.064208984375,822.481018066406,584.229431152344
91,1008.5,486.5,1142.90649414062,634.906494140625,1129.59936523438,892.132873535156,745.960327148438,903.623291015625,741.219299316406,719.5,822.018737792969,585.30712890625
92,1009.04754638672,487.178680419922,1142.70361328125,635.204284667969,1129.50598144531,891.732727050781,745.228759765625,904.285400390625,741.5,719.5,822.561401367188,585.561401367188
93,1009.5,487.5,1143.1640625,634.83056640625,1129.87902832031,891.879028320312,744.76416015625,903.5,740.508972167969,719.061157226562,822.894226074219,585.593444824219
94,1009.72607421875,487.910888671875,1143.13415527344,635.134155273438,1129.87902832031,891.879028320312,744.5,903.5,740.330505371094,718.669494628906,823.219299316406,585.219299316406
95,1009.72277832031,487.915832519531,1143.07507324219,635.32421875,1128.83068847656,892.830627441406,745.252319335938,903.886169433594,740.330505371094,718.669494628906,822.981262207031,585.69287109375
96,1009.56066894531,488.159027099609,1143.08874511719,635.088684082031,1129.87902832031,891.879028320312,745.365417480469,904.099182128906,740.5,718.5,822.894226074219,585.593444824219
97,1008.5,487.5,1143.11291503906,634.939575195312,1129.2578125,892.294677734375,745.207641601562,904.320556640625,740.9375,718.9375,822.894226074219,585.593444824219
98,1007.43933105469,486.840972900391,1142.68078613281,635.262634277344,1129.20703125,891.936401367188,745.041687011719,903.958312988281,740.330505371094,718.669494628906,823.343200683594,585.042114257812
99,1007.43933105469,486.840972900391,1142.91442871094,635.257385253906,1129.2578125,892.294677734375,745.3349609375,904.230041503906,741.5,719.5,821.702209472656,586.416015625
100,1007.5,486.5,1143.34436035156,634.777648925781,1129.5,891.5,746.4658203125,903.18212890625,741.5,719.5,823.5,584.5
101,1007.5,486.5,1142.80895996094,635.148071289062,1129.2578125,892.294677734375,745.319396972656,903.645141601562,741.5,719.5,823.449401855469,584.954467773438
102,1007.5,486.5,1142.48718261719,635.435668945312,1129.2578125,892.294677734375,745.013916015625,903.995361328125,739.919372558594,718.090576171875,823,585.5
103,1008,487.5,1142.59521484375,634.59521484375,1129.2578125,892.294677734375,744.5,903.5,740.330505371094,718.669494628906,822.960388183594,585.098510742188
104,1008.5,487.5,1142.36767578125,635.094116210938,1129.2578125,892.294677734375,745.201416015625,904.064758300781,740.281494140625,718.718505859375,823,585.5
105,1008.5,487.5,1142.36767578125,635.094116210938,1129.5,891.5,744.6865234375,903.637878417969,740.330505371094,718.669494628906,822.077575683594,586.077575683594
106,1008.5,487.5,1142.36767578125,635.094116210938,1129.2578125,892.294677734375,745.728149414062,904.407775878906,740.330505371094,718.669494628906,822.231079101562,586.077270507812
107,1008,487.5,1142.41235351562,635.054748535156,1129.2578125,892.294677734375,745.459350585938,903.632019042969,740.194885253906,718.805114746094,822.338989257812,586.008483886719
108,1008.5,487.5,1143.08837890625,634.898193359375,1129.2578125,892.294677734375,745.5,903.5,740.5,719,822.981262207031,585.69287109375
109,1008,487.5,1143.04614257812,634.705322265625,1129.2578125,892.294677734375,745.208312988281,903.791687011719,740.5,719,822.338989257812,586.008483886719
110,1008,487.5,1142.78503417969,635.169372558594,1128.83068847656,892.830627441406,745.062072753906,904.250610351562,740.878356933594,719.058532714844,823,585.5
111,1008,487.5,1142.9560546875,634.778198242188,1128.83068847656,892.830627441406,744.622497558594,903.387939453125,740.281494140625,718.718505859375,822.981262207031,585.69287109375
112,1008,487.5,1142.89025878906,634.890258789062,1129.2578125,892.294677734375,744.622497558594,903.387939453125,739.974792480469,718.416870117188,823.5,585.369567871094
113,1008,487.5,1142.69470214844,635.250183105469,1129.2578125,892.294677734375,744.624694824219,902.971801757812,740.330505371094,718.669494628906,823.028381347656,585.746765136719
114,1008,487.5,1142.25231933594,635.195678710938,1129.5,891.5,745.0830078125,903.930908203125,739.824768066406,717.957336425781,822.981262207031,585.69287109375
115,1008,487.5,1142.92822265625,634.800720214844,1129.5,891.5,745.303894042969,903.87255859375,740.194885253906,718.805114746094,823.028381347656,585.746765136719
116,1008,487.5,1142.92822265625,634.800720214844,1128.83068847656,892.830627441406,745.535339355469,904.327270507812,740.330505371094,718.669494628906,822.338989257812,586.008483886719
117,1008,487.5,1142.85766601562,634.857727050781,1129.2578125,892.294677734375,744.6865234375,903.637878417969,740.777893066406,719.520080566406,822.338989257812,586.008483886719
118,1008,487.5,1142.85766601562,634.857727050781,1129.5,891.5,744.6865234375,903.637878417969,740,718.5,822.338989257812,586.008483886719
119,1008,487.5,1143.45373535156,634.375671386719,1129.5,891.5,745.542602539062,903.751220703125,740.281494140625,718.718505859375,822.077575683594,586.077575683594
120,1007.43933105469,486.840972900391,1143.04614257812,634.705322265625,1129.2578125,892.294677734375,745.380920410156,904.151123046875,740.462707519531,719.133544921875,822.338989257812,586.008483886719
121,1008,487.5,1143.33386230469,635.131103515625,1128.83068847656,892.830627441406,745.286254882812,903.833984375,740.194885253906,718.805114746094,822.338989257812,586.008483886719
122,1008,487.5,1143.32604980469,634.54345703125,1129.45324707031,891.569580078125,746.030151367188,903.722961425781,740.330505371094,718.669494628906,823.5,585.5
123,1008,487.5,1142.85766601562,634.857727050781,1129.5,891.5,746.064453125,903.83447265625,740.330505371094,718.669494628906,822.981262207031,585.69287109375
124,1008,487.5,1142.71948242188,635.059509277344,1129.5,891.5,745.22265625,904.281860351562,740.330505371094,718.669494628906,822.981262207031,585.69287109375
125,1008,487.5,1143.54040527344,634.307556152344,1129.5,891.5,745.390869140625,904.413696289062,740.642883300781,718.642883300781,822.981262207031,585.69287109375
126,1008,487.5,1143.44311523438,635.003356933594,1129.5,891.5,745.230773925781,904.307678222656,740.330505371094,718.669494628906,823.856750488281,585.147216796875
127,1008,487.5,1143.44360351562,634.443542480469,1129.5,891.5,745.756591796875,903.456481933594,740.330505371094,718.669494628906,822.338989257812,586.008483886719
128,1008,487.5,1143.42687988281,634.426818847656,1129.2578125,892.294677734375,745.228759765625,904.285400390625,740.194885253906,718.805114746094,822.541748046875,585.966735839844
129,1008,487.5,1143.53942871094,634.306396484375,1129.5,891.5,745.192138671875,904.184509277344,740.194885253906,718.805114746094,823.023742675781,585.741394042969
130,1008,487.5,1142.98803710938,634.987976074219,1129.2578125,892.294677734375,745.640686035156,904.092895507812,740.228820800781,718.771179199219,822.338989257812,586.008483886719
131,1008,487.5,1142.48986816406,635.4365234375,1129.2578125,892.294677734375,745.220031738281,904.280334472656,740.330505371094,718.669494628906,822.077575683594,586.077575683594
132,1008,487.5,1142.76232910156,634.762268066406,1129.33264160156,891.749267578125,745.228759765625,904.285400390625,740.330505371094,718.669494628906,822.338989257812,586.008483886719
133,1008,487.5,1143.53942871094,634.306396484375,1129.5,891.5,745.121643066406,903.95947265625,741.5,719.5,822.077575683594,586.077575683594
134,1008,487.5,1143.224609375,634.842895507812,1129.33264160156,891.749267578125,745.365417480469,904.099182128906,740.330505371094,718.669494628906,823.1376953125,585.68359375
135,1008,487.5,1143.2177734375,635.217712402344,1128.83068847656,892.830627441406,745.0830078125,903.930908203125,740.330505371094,718.669494628906,823.5,585.5
136,1008,488,1142.78039550781,635.145874023438,1129.07897949219,891.982482910156,744.5,903.5,740.330505371094,718.669494628906,822.981262207031,585.69287109375
137,1007,487.5,1142.5,634.5,1127.87902832031,891.879028320312,743.955627441406,903.013732910156,739.5,718.5,822.458251953125,585.033264160156
138,1005.72607421875,485.910888671875,1141.31701660156,632.92919921875,1127.28051757812,891.280517578125,744.216979980469,902.233520507812,739.035461425781,716.531494140625,821.5,583.5
139,1005.5,483.5,1140.59973144531,630.792602539062,1127.52111816406,889.875,745.328857421875,900.890380859375,739.807373046875,715.000366210938,821.0537109375,580.872924804688
140,1006.5,480.5,1138.8603515625,628.594543457031,1127.30969238281,889.25146484375,745.386108398438,898.259704589844,740.91162109375,711.877319335938,821.226257324219,576.939575195312
141,1007.5,477.5,1137.88354492188,627.116455078125,1127.87902832031,887.879028320312,745.1650390625,895.991577148438,742.086303710938,708.698181152344,821,573.5
142,1006.87945556641,472.994018554688,1137.20959472656,625.36767578125,1128.548828125,886.548767089844,746.552917480469,893.788391113281,742.382080078125,705.379577636719,820.675415039062,569.5
143,1007.5,469,1137.11584472656,623.095886230469,1127.33972167969,887.233703613281,746.809814453125,891.189208984375,743.5,702.284606933594,820.301818847656,566.301818847656
144,1007.5,465.5,1137.5,620.5,1128.5,885.5,747.502136230469,889.456359863281,744.624816894531,699.980590820312,820.4951171875,563.281555175781
145,1010.5,463.5,1136.24768066406,619.863891601562,1128.83068847656,884.830627441406,747,887.246398925781,744.9912109375,698.0087890625,819.730773925781,560.5
146,1010.5,459.5,1136.28955078125,617.747436523438,1129.02722167969,884.03076171875,747.875,885.5,746.626525878906,695.253479003906,819.436828613281,556.915344238281
147,1013.43218994141,457.567810058594,1135.34448242188,616.5791015625,1128,884.5,748.0908203125,883.885986328125,747.5,693.5,819.5,554.5
148,1011.5,453.5,1136.83068847656,614.830627441406,1129.21984863281,883.328552246094,749.001953125,881.795654296875,748.87255859375,692.223083496094,819.375610351562,551.643188476562
149,1013.5,453.5,1135.5,614.5,1129.25256347656,882.710510253906,749.408813476562,881.175231933594,749.066040039062,689.5,818.622802734375,550.377197265625
150,1014.5,452.5,1135.21740722656,612.900634765625,1127.96423339844,883.382629394531,749.077758789062,879.5,749.487976074219,687.85498046875,819.5,547.5
151,1013.73046875,451.211883544922,1135.21740722656,612.900634765625,1128.27465820312,882.661926269531,749.86865234375,879.213012695312,750.5,687.5,819.643981933594,546.501342773438
152,1014.5,451.5,1135.44689941406,613.097351074219,1128.56506347656,882.565063476562,749.823059082031,879.192321777344,749.953979492188,686.831970214844,819.298706054688,546.543823242188
153,1016,452.5,1135.66552734375,612.617797851562,1128.79833984375,882.798400878906,749.041259765625,878.858276367188,749.953979492188,686.831970214844,819.289672851562,546.500793457031
154,1016,452.5,1134.958984375,612.959045410156,1128.548828125,882.548767089844,749.041259765625,878.858276367188,749.984924316406,686.832885742188,819.114135742188,546.359802246094
155,1016.39831542969,452.601684570312,1135.5,612.5,1128.01306152344,883.01171875,749.73583984375,878.501525878906,749.846923828125,686.753723144531,819.774963378906,545.996826171875
156,1016.39831542969,452.601684570312,1135.05639648438,613.056457519531,1128.64636230469,882.646362304688,749.701477050781,879.28369140625,749.953979492188,686.831970214844,819.774963378906,545.996826171875
157,1016,452.5,1134.77697753906,613.073120117188,1128.35717773438,882.785705566406,749.958312988281,879.041687011719,749.953979492188,686.831970214844,819.1640625,546.553039550781
158,1014.55981445312,451.425231933594,1135.5,612.5,1128.59802246094,882.597534179688,749.5,878.5,749.875,686.804565429688,818.710510253906,546.710510253906
159,1015,451.5,1135.5,612.5,1128.35717773438,882.785705566406,749.136657714844,878.911071777344,749.868286132812,686.829528808594,818.965087890625,546.807556152344
160,1015,451.5,1134.89599609375,613.9619140625,1128.44995117188,882.709106445312,749.937927246094,878.749389648438,749.953979492188,686.831970214844,819,546.5
161,1015,451.5,1134.89599609375,613.9619140625,1128.33728027344,882.804748535156,749.230224609375,878.566589355469,749.953979492188,686.831970214844,818.710510253906,546.710510253906
162,1015,451.5,1135.5,613,1128.90246582031,882.390258789062,749.823364257812,878.902160644531,750.5,687.5,818.616149902344,546.786926269531
163,1013.5,450.5,1135.98327636719,612.271362304688,1128.6796875,882.611328125,749.972290039062,879.29150390625,750.2958984375,687.13330078125,819.317565917969,546.470886230469
164,1015,451.5,1134.6513671875,613.973266601562,1127.95568847656,883.37158203125,749.354797363281,878.643371582031,749.953979492188,686.831970214844,819.114135742188,546.359802246094
165,1015,451.5,1135.02856445312,613.222839355469,1128.6796875,882.611328125,749.796875,878.9375,749.953979492188,686.831970214844,818.759521484375,546.66796875
166,1015,451.5,1135.21740722656,612.900634765625,1128.44995117188,882.709106445312,749.117736816406,878.776428222656,749.953979492188,686.831970214844,818.952819824219,546.5
167,1015,451.5,1135.02856445312,613.222839355469,1128.08557128906,882.907897949219,750.233459472656,879.302978515625,749.953979492188,686.831970214844,818.710510253906,546.710510253906
168,1015,451.5,1135.25720214844,612.934753417969,1128.64636230469,882.646362304688,749.117736816406,878.776428222656,749.953979492188,686.831970214844,818.759521484375,546.66796875
169,1014.11535644531,450.884613037109,1135.25720214844,612.934753417969,1128.6796875,882.611328125,749.117736816406,878.776428222656,749.953979492188,686.831970214844,818.952819824219,546.5
170,1014.5,451.5,1134.44738769531,614.233947753906,1128.64636230469,882.646362304688,749.349548339844,878.64013671875,749.942932128906,687.063781738281,819.317565917969,546.470886230469
