Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
185,998.5,455.5,1127.5,610.5,1128.27673339844,880.741882324219,753.992614746094,877.3076171875,762.805114746094,688.194885253906,843.363342285156,548.699829101562
186,999,456,1128.36145019531,609.219116210938,1128.80139160156,880.05712890625,753.783020019531,876.860412597656,762.805114746094,688.194885253906,843.943969726562,548.598205566406
187,998.759765625,455.175323486328,1128.78002929688,608.780029296875,1127.39453125,881.192749023438,753.825012207031,877.174987792969,762.805114746094,688.194885253906,844.107116699219,548.178588867188
188,1000.5,457,1127.5,610,1127.45190429688,881.082885742188,753.182373046875,876.776123046875,762.667541503906,687.9091796875,844.107116699219,548.178588867188
189,999,455.5,1128.36145019531,609.219116210938,1127.36010742188,881.253845214844,753.180297851562,876.849426269531,763.352966308594,688.294128417969,844.010559082031,548.306945800781
190,999.5,456,1127.7822265625,609.782287597656,1128.5,880.5,753.825012207031,877.174987792969,761.9833984375,687.52490234375,844,548.5
191,1000.5,457,1127.24645996094,610.5,1128.60974121094,880.097534179688,753.28857421875,876.582153320312,762.303527832031,687.563354492188,844,548.5
192,998.5,455.5,1127.24645996094,610.5,1127.39453125,881.192749023438,753.283813476562,876.743225097656,761.952819824219,687.5,844,548.5
193,999.008361816406,455.991668701172,1127.5,610.5,1129.17639160156,880.2392578125,753.838073730469,876.939880371094,761.9833984375,687.52490234375,843.205993652344,548.851867675781
194,1000,457.5,1127.56042480469,610.722045898438,1129.56127929688,880.248291015625,753.319030761719,877.918884277344,763.277221679688,689.084167480469,843.928588867188,549.5
195,998.5,458.5,1127.99230957031,612.276062011719,1127.5,882.5,753.281494140625,880.132446289062,761.5,690.340576171875,844.018737792969,551.30712890625
196,997.5,461.5,1129.5,613.5,1129.33264160156,881.749267578125,752.893981933594,881.602722167969,761.076538085938,692.619567871094,844.690979003906,553.873718261719
197,997.5,465.5,1129.22106933594,616.577270507812,1128.5,883.5,754.0419921875,884.237426757812,761.726867675781,695.273132324219,845.418762207031,556.481872558594
198,993.5,467.5,1130.06677246094,618.614868164062,1128.85620117188,884.802551269531,752.51318359375,884.987976074219,761.041687011719,697.958312988281,845.721923828125,559.409301757812
199,993.27392578125,471.089111328125,1131.51672363281,619.613342285156,1129.2822265625,885.282287597656,752.5,887.5,761.958312988281,701.041687011719,846.5,562.5
200,992.981140136719,476.338439941406,1131.16394042969,622.68310546875,1129.28698730469,886.327941894531,752.233581542969,889.691528320312,760.784790039062,703.155639648438,847.977416992188,565.742431640625
201,991.5,479.5,1132.37963867188,624.186828613281,1130.20349121094,886.728881835938,751.762268066406,891.762268066406,760.5,705.5,849.189208984375,569.087707519531
202,991,483.5,1133.39477539062,625.605285644531,1130.09936523438,887.782592773438,751.271606445312,893.065612792969,760.775024414062,708.224975585938,850.5,572.5
203,990.5,487.5,1132.81628417969,628.412658691406,1129.5,889,751.5,895.5,759.075012207031,709.924987792969,851.249328613281,575.377319335938
204,988.5,490.5,1133.81457519531,629.978881835938,1130.06555175781,889.308959960938,751,896.5,759.880187988281,713.119812011719,851.676147460938,578.819763183594
205,989.5,495.5,1134.138671875,631.755676269531,1130.90063476562,889.217407226562,751.737915039062,897.952575683594,759.631164550781,715.368835449219,852.927612304688,581.863403320312
206,986.5,496.5,1134.59521484375,632.59521484375,1131.44250488281,889.553955078125,750.83056640625,898.905517578125,759.377075195312,716.545043945312,853.5,584.5
207,985.906127929688,499.489807128906,1135.2705078125,633.353820800781,1131.7822265625,889.782287597656,750.720947265625,899.773376464844,759.5,719.5,853.47802734375,587.324035644531
208,987.5,501.5,1135.71228027344,633.0546875,1131.78259277344,890.099365234375,751.377075195312,900.545043945312,758.93798828125,720.06201171875,853.516357421875,588.702575683594
209,986,501.5,1135.31457519531,633.314514160156,1131.5,890.5,751.05078125,900.921752929688,758.269226074219,720.807678222656,854.828308105469,589.242431640625
210,985.5,501.5,1135.373046875,633.372985839844,1131.21740722656,890.900634765625,751.154907226562,901.420043945312,758.224975585938,720.775024414062,854.171691894531,589.757568359375
211,985.5,501.5,1135.75842285156,633.011291503906,1131.5,890.5,751.598388671875,901.401611328125,758.224975585938,720.775024414062,854.171691894531,589.757568359375
212,985,501.5,1135.373046875,633.372985839844,1131.5,890.5,751.404541015625,901.194702148438,758.211364746094,720.756530761719,854.171691894531,589.757568359375
213,986.5,502.5,1135.373046875,633.372985839844,1131.5,890.5,751.307678222656,901.307678222656,757.5,719.5,854.171691894531,589.757568359375
214,986.5,502.5,1135.5,633.5,1131.5,890.5,750.614501953125,901.095397949219,759.427795410156,721.669677734375,854.181945800781,590.001281738281
215,985,501.5,1135.5,633.5,1131.5,890.5,750.677185058594,901.075622558594,758.5,720.5,854.181945800781,590.001281738281
216,985,501.5,1134.87670898438,634.013671875,1130.77697753906,891.073120117188,750.877075195312,901.009521484375,757.651306152344,719.998840332031,854.95654296875,589.434753417969
217,985,501.5,1136.27783203125,632.523864746094,1131.5,890.5,750.852783203125,900.99560546875,758.5,720.5,854.077575683594,590.077575683594
218,985,501.5,1135.373046875,633.372985839844,1131.5,890.5,751.5,901.5,758,720.5,855.5,589.105651855469
219,985,501.5,1135.27465820312,633.5,1131.05639648438,891.056457519531,751.5,901.5,757.5,719.5,854.077575683594,590.077575683594
220,986.5,502.5,1135.47680664062,633.743286132812,1130.03234863281,892.152465820312,750.98388671875,901.497863769531,758.5,720.5,855.087280273438,589.341796875
221,985,501.5,1135.5,633.5,1131.5,890.5,750.780334472656,900.701354980469,758.5,720.5,855.087280273438,589.341796875
222,985,501.5,1135.35290527344,633.839294433594,1131.5,890.5,750.948852539062,901.07666015625,758.697387695312,720.256103515625,854.185729980469,590.042846679688
223,985,501.5,1135.5,633.5,1131.5,890.5,750.975708007812,901.286437988281,758.5,720.5,854.95654296875,589.434753417969
224,985,501.5,1135.5,633.5,1131.5,890.5,751.1875,901.1875,758.342956542969,720.657043457031,854.181945800781,590.001281738281
225,985,501.5,1135.5,633.5,1131.5,890.5,751.5,901.5,757.529724121094,719.46435546875,854.585021972656,589.706481933594
226,985.5,502,1135.5,633.5,1131.5,890.5,750.882385253906,901.033874511719,757.5,719.5,854.496520996094,589.979125976562
227,985.5,502,1135.5,633.5,1131.5,890.5,750.948852539062,901.07666015625,757.5,719.5,854.585021972656,589.706481933594
228,985.5,502,1136.27783203125,632.523864746094,1131.5,890.5,750.882385253906,901.033874511719,758.342956542969,720.657043457031,854.189331054688,589.995849609375
229,984.5,501.5,1135.5732421875,633.091613769531,1131.55541992188,890.3193359375,750.997741699219,901.167114257812,759.5,721.5,854.197448730469,589.989929199219
230,985.5,502,1135.98645019531,632.797302246094,1131.66687011719,890.21142578125,751.401611328125,901.598388671875,758.627136230469,720.315490722656,854.78466796875,590.310241699219
231,984.5,501.5,1135.98645019531,632.797302246094,1131.5,890.5,751.180419921875,901.416748046875,758.375854492188,720.218078613281,854.752197265625,589.961120605469
232,984.5,501.5,1135.71228027344,633.0546875,1131.5,890.5,750.932067871094,900.353515625,758.72314453125,720.27685546875,855.171691894531,589.757568359375
233,985.5,502,1135.5,633.5,1131.5,890.5,750.713012695312,900.427795410156,758.72314453125,720.27685546875,854.484924316406,590.152587890625
234,985,501.5,1135.5,633.5,1131.5,890.5,751.638244628906,901.792602539062,757.5,719.5,854.752197265625,589.961120605469
235,984.5,501.5,1135.27465820312,633.5,1131.5,890.5,751.139343261719,901.139343261719,757.5,719.5,855.114440917969,589.319274902344
236,984,501,1135.98645019531,632.797302246094,1131.5,890.5,752.140380859375,901.949523925781,757.5,719.5,854.099975585938,590.099975585938
237,984.5,501.5,1135.5,633.5,1130.92736816406,890.927429199219,751.404541015625,901.194702148438,758.342956542969,720.657043457031,854.826354980469,589.907958984375
238,985.5,502,1135.5,633.5,1131.5,890.5,751.5,901.5,757.880187988281,720.119812011719,854.730529785156,589.976623535156
239,985.5,502,1135.373046875,633.372985839844,1131.5,890.5,751.5,901.5,758.291687011719,720.708312988281,855,590.166687011719
240,985,501.5,1135.373046875,633.372985839844,1130.92736816406,890.927429199219,751.307678222656,901.307678222656,757.5,719.5,854.954895019531,590.30322265625
241,985.5,502,1135.373046875,633.372985839844,1131.5,890.5,750.8583984375,901.018432617188,757.5,719.5,855.37353515625,589.826110839844
242,985.5,502,1135.373046875,633.372985839844,1131.5,890.5,750.780334472656,900.701354980469,757.5,719.5,855.335815429688,589.664184570312
243,984.5,501.5,1135.27465820312,633.5,1131.5,890.5,750.948852539062,901.07666015625,756.792846679688,718.740356445312,855.184143066406,589.924682617188
244,984.5,501.5,1135.98645019531,632.797302246094,1131.5,890.5,751.401611328125,901.598388671875,758.5,720.5,854.293518066406,589.970947265625
245,984.5,501.5,1135.373046875,633.372985839844,1130.76708984375,891.061645507812,750.8583984375,901.018432617188,759.5,721.5,854.212158203125,590.333740234375
246,983.970581054688,501.294128417969,1136.27783203125,632.523864746094,1130.92736816406,890.927429199219,751,901.5,758.5,720.5,854.5,589.833312988281
247,984.5,501.5,1135.373046875,633.372985839844,1131.5,890.5,751.5,901.5,757.5,719.5,854.616333007812,590.058471679688
248,985.5,502,1135.59594726562,633.5,1131.5,890.5,751.5,901.5,757.5,719.5,855.226928710938,589.888793945312
249,985.577026367188,502.134429931641,1136.27783203125,632.523864746094,1131.5,890.5,750.852783203125,900.99560546875,758.211364746094,720.756530761719,855.129150390625,589.790466308594
250,985.577026367188,502.134429931641,1135.75842285156,633.011291503906,1131.5,890.5,751.729614257812,901.905517578125,758.72314453125,720.27685546875,855,589.5
251,985.5,502,1135.98645019531,632.797302246094,1130.92736816406,890.927429199219,751.1875,901.1875,758.5,720.5,854.758361816406,590.027160644531
252,984.5,501.5,1134.86474609375,634.029174804688,1130.92736816406,890.927429199219,751.058471679688,900.958435058594,758.5,720.5,854.756591796875,590.328918457031
253,984.5,501.5,1135.27465820312,633.5,1131.78259277344,890.099365234375,751.057861328125,900.955444335938,758.333312988281,720.333312988281,855.171691894531,589.757568359375
254,983.970581054688,501.294128417969,1135.03601074219,633.036010742188,1131,889.847839355469,750.815490722656,900.974182128906,757.5,719.5,854.181945800781,590.001281738281
255,984.5,501.5,1133.67932128906,632.243408203125,1129.7177734375,889.717712402344,749.926513671875,900.216857910156,758,719,854.132019042969,589.087829589844
256,983.5,497.5,1132.59521484375,630.59521484375,1129.21740722656,888.900634765625,751.2802734375,899.331237792969,756.884643554688,716.5,854.369140625,586.154235839844
257,983.5,493.5,1131.36901855469,628.892883300781,1129.7177734375,887.717712402344,750.513244628906,897.005432128906,757.5,713.5,852.706115722656,583.803527832031
258,987.5,490.5,1130.892578125,625.6533203125,1128.83068847656,886.830627441406,751.2802734375,895.331237792969,758.5,711.5,851.978637695312,579.948669433594
259,985.813232421875,483.915649414062,1129.74792480469,623.69970703125,1128.23596191406,886.236022949219,751.216003417969,892.674072265625,758.550415039062,708.449584960938,851.172668457031,575.431091308594
260,986.5,479.5,1129.08874511719,621.088684082031,1128.85620117188,884.802551269531,751.5,890.51611328125,759.903198242188,706.612915039062,850.1826171875,571.697814941406
261,988.5,475.5,1129.5,618.5,1128.82983398438,883.561767578125,751.5,888.5,758.741577148438,703.152465820312,849.348999023438,568.21728515625
262,991.5,473.5,1128.24145507812,617.909057617188,1128.22302246094,883.926879882812,751.5,886.5,760.666687011719,700.888916015625,848.5,565.5
263,992.171691894531,469.242431640625,1129.2177734375,615.217712402344,1128.83068847656,882.830627441406,751.84228515625,884.492126464844,760.769226074219,698.769226074219,848.063903808594,562.071411132812
264,993.939636230469,465.060333251953,1128.71337890625,614.148498535156,1129,882,752.142883300781,882.714294433594,761.364379882812,695.635620117188,846.971008300781,559.206481933594
265,995.226501464844,461.773498535156,1128.36926269531,613.159118652344,1127.54467773438,882.667297363281,752.584350585938,881.357788085938,761.447021484375,693.724060058594,846.5,556.5
266,998.398315429688,460.601684570312,1128.07263183594,612.072570800781,1128.3798828125,881.239807128906,753.852355957031,880.484313964844,761.5,691.5,846.128356933594,553.802734375
267,997.5,457.5,1128.39514160156,610.395141601562,1128.83068847656,880.830627441406,753.5,878.917907714844,761.5,689.5,845.160095214844,551.931701660156
268,998,456.5,1128.16931152344,610.169372558594,1128.82421875,880.767944335938,753.058715820312,877.716491699219,761.715637207031,688.0185546875,844.933715820312,550.195739746094
269,997.306701660156,455.693267822266,1127.67272949219,610.620178222656,1129.28698730469,880.327941894531,753.5,877.5,761.870849609375,687.763366699219,845.119812011719,549.305725097656
270,997.5,455.5,1128.07263183594,610.072570800781,1129.19848632812,880.226806640625,753.5,877.5,762.771179199219,688.228820800781,845.326293945312,548.726318359375
271,997.5,455.5,1128.07263183594,610.072570800781,1129.0908203125,880.287170410156,753.59765625,876.923767089844,762.194641113281,687.789978027344,845.110595703125,549.110595703125
272,997.5,455.5,1127.5,610.627014160156,1128.57495117188,880.575012207031,754.215087890625,877.811157226562,762.194641113281,687.789978027344,844.661010742188,548.991516113281
273,997.5,455.5,1127.57629394531,610.553100585938,1128.57495117188,880.575012207031,753.819946289062,877.170959472656,762.194641113281,687.789978027344,844.608825683594,548.913269042969
274,998.5,456.5,1127.5,610.627014160156,1129.19848632812,880.226806640625,752.880981445312,876.880981445312,761.870849609375,687.763366699219,844.449279785156,549.018859863281
275,997.5,455.5,1127.57629394531,610.553100585938,1129.0908203125,880.287170410156,753.819946289062,877.170959472656,761.594177246094,687.56689453125,844.449279785156,549.018859863281
276,997.5,455.5,1127.40197753906,610.721923828125,1128.57495117188,880.575012207031,753.825012207031,877.174987792969,762.771179199219,688.228820800781,844.449279785156,549.018859863281
277,997.5,455.5,1127.5,610.5,1129.0908203125,880.287170410156,753.68359375,876.900024414062,762.771179199219,688.228820800781,844,549.24658203125
278,997.5,455.5,1127.5,610.5,1129.17639160156,880.2392578125,753.825012207031,877.174987792969,761.5,687.5,844.449279785156,549.018859863281
279,997.5,455.5,1127.29699707031,610.864685058594,1128.57495117188,880.575012207031,753.888793945312,877.245483398438,761.5,687.5,844.393127441406,548.81298828125
280,998.5,456.5,1128.09997558594,610.700012207031,1128.57080078125,881.212219238281,753.5,877.5,761.5,687.5,843.662475585938,549.319763183594
281,998.5,456.5,1127.5,610.627014160156,1128,881,753.5,877.5,762.321228027344,687.800354003906,844,549.24658203125
282,998.5,456.5,1128.09582519531,610.050048828125,1128.57495117188,880.575012207031,753.5,876.5,761.5,687.5,843.775085449219,549.360595703125
283,998.5,456.5,1127.5,610.5,1128,881,753.5,876.76416015625,761.5,687.5,844.5,548.5
284,998.5,456.5,1127.5,610.5,1127.74243164062,880.991516113281,753.750122070312,876.577941894531,761.5,687.5,844.5,548.5
285,998.5,456.5,1128.27331542969,609.559936523438,1127.74243164062,880.991516113281,752.847290039062,877.234985351562,761.5,687.5,844.498291015625,548.747436523438
